38,82,0.495877
38,83,0.525239
38,84,0.464103
38,85,0.524588
38,86,-0.356693
38,87,0.537455
38,88,0.552920
38,89,0.536714
38,90,0.437293
38,91,0.304808
38,92,-0.417123
38,93,0.285769
38,94,0.476381
38,95,0.088242
38,96,0.158444
38,97,0.534243
38,98,0.487684
38,99,0.593839
38,100,0.558559
38,101,0.499708
38,102,0.368887
38,103,0.421192
38,104,-0.244822
38,105,0.510281
38,106,0.508219
38,107,0.285930
38,108,0.348672
38,109,0.308824
38,110,0.431863
38,111,0.296355
38,112,0.407446
38,113,0.607010
38,114,0.531382
38,115,0.460035
38,116,0.422316
38,117,0.391138
38,118,0.144630
38,119,0.348704
38,120,0.138761
38,121,0.410864
38,122,0.314785
38,123,0.038098
38,124,-0.153063
38,125,0.254789
38,126,0.340901
38,127,0.089476
38,128,0.368336
38,129,0.137455
38,130,0.076496
38,131,-0.524926
38,132,0.416937
38,133,0.404177
38,134,0.341286
38,135,-0.371108
38,136,0.078119
38,137,-0.420438
38,138,0.454379
39,39,1.000000
39,40,0.364513
39,41,0.627447
39,42,0.483483
39,43,0.581551
39,44,0.652296
39,45,0.444958
39,46,0.516475
39,47,0.473838
39,48,0.554349
39,49,-0.183352
39,50,0.557677
39,51,0.658633
39,52,0.411348
39,53,0.569466
39,54,0.392791
39,55,0.411859
39,56,0.353559
39,57,0.556002
39,58,0.488607
39,59,0.714752
39,60,0.577270
39,61,0.562934
39,62,0.530043
39,63,0.237370
39,64,0.372453
39,65,0.570301
39,66,0.680736
39,67,-0.415247
39,68,0.505754
39,69,0.605870
39,70,0.528775
39,71,0.486211
39,72,0.560374
39,73,0.660383
39,74,0.588955
39,75,0.591321
39,76,0.610573
39,77,0.629110
39,78,0.524810
39,79,0.654886
39,80,0.553878
39,81,0.316714
39,82,0.561178
39,83,0.596338
39,84,0.452716
39,85,0.538599
39,86,-0.512458
39,87,0.619277
39,88,0.642138
39,89,0.530771
39,90,0.522060
39,91,0.390385
39,92,-0.581688
39,93,0.191867
39,94,0.633368
39,95,-0.037975
39,96,-0.021272
39,97,0.686867
39,98,0.509989
39,99,0.533220
39,100,0.554027
39,101,0.467210
39,102,0.377917
39,103,0.549650
39,104,-0.341163
39,105,0.648700
39,106,0.375727
39,107,0.415510
39,108,0.322855
39,109,0.469584
39,110,0.456603
39,111,0.189651
39,112,0.488668
39,113,0.616220
39,114,0.496730
39,115,0.343396
39,116,0.352826
39,117,0.427945
39,118,0.231294
39,119,0.463552
39,120,0.100108
39,121,0.405842
39,122,0.433008
39,123,0.002515
39,124,-0.368140
39,125,0.363180
39,126,0.416707
39,127,0.062221
39,128,0.327338
39,129,0.086780
39,130,-0.078914
39,131,-0.575448
39,132,0.431289
39,133,0.421098
39,134,0.230929
39,135,-0.507082
39,136,0.040320
39,137,-0.507114
39,138,0.476792
40,40,1.000000
40,41,0.401960
40,42,0.363304
40,43,0.377254
40,44,0.393301
40,45,0.217832
40,46,0.390799
40,47,0.269723
40,48,0.345098
40,49,0.000924
40,50,0.345198
40,51,0.399694
40,52,0.405923
40,53,0.376928
40,54,0.338215
40,55,0.263457
40,56,0.167874
40,57,0.346695
40,58,0.415923
40,59,0.435198
40,60,0.399087
40,61,0.378634
40,62,0.367510
40,63,0.270908
40,64,0.317180
40,65,0.306106
40,66,0.303255
40,67,-0.161780
40,68,0.371333
40,69,0.249706
40,70,0.268194
40,71,0.329197
40,72,0.444206
40,73,0.403729
40,74,0.250606
40,75,0.303984
40,76,0.403171
40,77,0.398189
40,78,0.239604
40,79,0.436453
40,80,0.314296
40,81,0.227243
40,82,0.334016
40,83,0.316640
40,84,0.322922
40,85,0.359001
40,86,-0.268674
40,87,0.364105
40,88,0.439515
40,89,0.331268
40,90,0.318141
40,91,0.311258
40,92,-0.327308
40,93,0.209871
40,94,0.265425
40,95,-0.013734
40,96,-0.083413
40,97,0.396729
40,98,0.245429
40,99,0.403172
40,100,0.392435
40,101,0.301498
40,102,0.490313
40,103,0.406570
40,104,-0.138233
40,105,0.385616
40,106,0.336081
40,107,0.286200
40,108,0.153551
40,109,0.185610
40,110,0.196184
40,111,0.174873
40,112,0.456487
40,113,0.382440
40,114,0.387922
40,115,0.404419
40,116,0.304421
40,117,0.335151
40,118,0.225696
40,119,0.269544
40,120,0.039604
40,121,0.172292
40,122,0.387014
40,123,0.009082
40,124,-0.092763
40,125,0.149423
40,126,0.121306
40,127,0.138846
40,128,0.125826
40,129,0.107167
40,130,0.140385
40,131,-0.284323
40,132,0.325992
40,133,0.186118
40,134,0.156578
40,135,-0.246425
40,136,0.036629
40,137,-0.219516
40,138,0.310969
41,41,1.000000
41,42,0.559673
41,43,0.699231
41,44,0.799915
41,45,0.569313
41,46,0.800656
41,47,0.620297
41,48,0.734314
41,49,-0.185617
41,50,0.655581
41,51,0.719375
41,52,0.484856
41,53,0.673518
41,54,0.607977
41,55,0.619788
41,56,0.412509
41,57,0.717267
41,58,0.689155
41,59,0.836063
41,60,0.733850
41,61,0.637612
41,62,0.690135
41,63,0.391440
41,64,0.539838
41,65,0.701689
41,66,0.770989
41,67,-0.491415
41,68,0.582743
41,69,0.743378
41,70,0.646460
41,71,0.652521
41,72,0.713307
41,73,0.829946
41,74,0.604058
41,75,0.821280
41,76,0.752708
41,77,0.777158
41,78,0.728067
41,79,0.841540
41,80,0.761592
41,81,0.403026
41,82,0.779021
41,83,0.756553
41,84,0.549819
41,85,0.670243
41,86,-0.600749
41,87,0.817339
41,88,0.740762
41,89,0.663245
41,90,0.654013
41,91,0.544923
41,92,-0.741970
41,93,0.345662
41,94,0.761413
41,95,-0.102032
41,96,0.039424
41,97,0.810335
41,98,0.625999
41,99,0.699732
41,100,0.719013
41,101,0.639988
41,102,0.592919
41,103,0.680126
41,104,-0.464750
41,105,0.818591
41,106,0.609501
41,107,0.470871
41,108,0.434842
41,109,0.614543
41,110,0.559491
41,111,0.237383
41,112,0.510876
41,113,0.763869
41,114,0.712319
41,115,0.630524
41,116,0.486738
41,117,0.517138
41,118,0.227793
41,119,0.552309
41,120,0.114043
41,121,0.489681
41,122,0.494561
41,123,0.073340
41,124,-0.401517
41,125,0.406533
41,126,0.354763
41,127,0.233574
41,128,0.397762
41,129,0.140223
41,130,0.058450
41,131,-0.724367
41,132,0.532351
41,133,0.492879
41,134,0.323215
41,135,-0.642880
41,136,-0.063295
41,137,-0.608636
41,138,0.519835
42,42,1.000000
42,43,0.632033
42,44,0.690478
42,45,0.528336
42,46,0.645468
42,47,0.555583
42,48,0.526235
42,49,-0.091743
42,50,0.556276
42,51,0.579485
42,52,0.544807
42,53,0.602040
42,54,0.482546
42,55,0.475182
42,56,0.471366
42,57,0.648053
42,58,0.605089
42,59,0.689235
42,60,0.654392
42,61,0.630018
42,62,0.611027
42,63,0.333607
42,64,0.396052
42,65,0.526511
42,66,0.619356
42,67,-0.353808
42,68,0.572281
42,69,0.603213
42,70,0.498576
42,71,0.463210
42,72,0.580063
42,73,0.655270
42,74,0.613613
42,75,0.665515
42,76,0.636007
42,77,0.537948
42,78,0.632454
42,79,0.649806
42,80,0.611734
42,81,0.348554
42,82,0.552084
42,83,0.618855
42,84,0.600566
42,85,0.497554
42,86,-0.391664
42,87,0.649223
42,88,0.631027
42,89,0.596325
42,90,0.428534
42,91,0.570865
42,92,-0.629028
42,93,0.262930
42,94,0.605632
42,95,0.007133
42,96,0.071230
42,97,0.662867
42,98,0.579381
42,99,0.548147
42,100,0.641946
42,101,0.507149
42,102,0.500255
42,103,0.605341
42,104,-0.158579
42,105,0.658811
42,106,0.493119
42,107,0.337533
42,108,0.390849
42,109,0.427776
42,110,0.526307
42,111,0.301142
42,112,0.414855
42,113,0.615126
42,114,0.625591
42,115,0.449857
42,116,0.316393
42,117,0.505348
42,118,0.119589
42,119,0.432604
42,120,0.060512
42,121,0.310407
42,122,0.425232
42,123,0.036475
42,124,-0.243357
42,125,0.356943
42,126,0.313014
42,127,0.118297
42,128,0.337068
42,129,0.022483
42,130,0.176463
42,131,-0.648066
42,132,0.434773
42,133,0.525305
42,134,0.369883
42,135,-0.505134
42,136,0.027337
42,137,-0.517785
42,138,0.512457
43,43,1.000000
43,44,0.777649
43,45,0.496413
43,46,0.738074
43,47,0.644854
43,48,0.670857
43,49,-0.215203
43,50,0.709178
43,51,0.708825
43,52,0.511305
43,53,0.694631
43,54,0.491144
43,55,0.497853
43,56,0.429141
43,57,0.756401
43,58,0.641527
43,59,0.765177
43,60,0.728799
43,61,0.678973
43,62,0.673882
43,63,0.411117
43,64,0.453962
43,65,0.733133
43,66,0.737327
43,67,-0.495188
43,68,0.577931
43,69,0.697719
43,70,0.547923
43,71,0.641814
43,72,0.666431
43,73,0.760172
43,74,0.616590
43,75,0.780749
43,76,0.763938
43,77,0.623503
43,78,0.621020
43,79,0.754971
43,80,0.687183
43,81,0.472535
43,82,0.691302
43,83,0.728899
43,84,0.583623
43,85,0.717434
43,86,-0.551768
43,87,0.711741
43,88,0.719865
43,89,0.624752
43,90,0.569204
43,91,0.533915
43,92,-0.675244
43,93,0.358075
43,94,0.643037
43,95,-0.102614
43,96,-0.131891
43,97,0.737277
43,98,0.627751
43,99,0.664037
43,100,0.685378
43,101,0.586330
43,102,0.568412
43,103,0.654516
43,104,-0.287605
43,105,0.728631
43,106,0.566386
43,107,0.310190
43,108,0.485058
43,109,0.497085
43,110,0.541407
43,111,0.202902
43,112,0.474543
43,113,0.666530
43,114,0.639498
43,115,0.542675
43,116,0.444940
43,117,0.576070
43,118,0.214910
43,119,0.508167
43,120,0.136336
43,121,0.347510
43,122,0.551284
43,123,0.063936
43,124,-0.331705
43,125,0.379875
43,126,0.355187
43,127,0.272842
43,128,0.376284
43,129,0.081557
43,130,0.112878
43,131,-0.700944
43,132,0.514207
43,133,0.528670
43,134,0.383200
43,135,-0.593467
43,136,0.125505
43,137,-0.532365
43,138,0.542988
44,44,1.000000
44,45,0.604740
44,46,0.760792
44,47,0.669940
44,48,0.712196
44,49,-0.260894
44,50,0.711637
44,51,0.767654
44,52,0.483456
44,53,0.730116
44,54,0.677329
44,55,0.622521
44,56,0.491413
44,57,0.765238
44,58,0.703087
44,59,0.885956
44,60,0.786233
44,61,0.609576
44,62,0.716608
44,63,0.366971
44,64,0.544695
44,65,0.747939
44,66,0.858740
44,67,-0.588638
44,68,0.631346
44,69,0.769057
44,70,0.723583
44,71,0.647074
44,72,0.755732
44,73,0.871231
44,74,0.668095
44,75,0.847387
44,76,0.800813
44,77,0.809699
44,78,0.696781
44,79,0.858782
44,80,0.820528
44,81,0.453606
44,82,0.775468
44,83,0.800363
44,84,0.542443
44,85,0.684947
44,86,-0.704903
44,87,0.792396
44,88,0.813906
44,89,0.620498
44,90,0.695268
44,91,0.558222
44,92,-0.820754
44,93,0.334078
44,94,0.753587
44,95,-0.189027
44,96,-0.120175
44,97,0.859091
44,98,0.631850
44,99,0.656198
44,100,0.787425
44,101,0.595016
44,102,0.573734
44,103,0.741328
44,104,-0.500462
44,105,0.870417
44,106,0.611059
44,107,0.349858
44,108,0.478606
44,109,0.565355
44,110,0.631905
44,111,0.288058
44,112,0.487385
44,113,0.814424
44,114,0.721608
44,115,0.561748
44,116,0.414621
44,117,0.618385
44,118,0.192757
44,119,0.524114
44,120,0.105864
44,121,0.475196
44,122,0.583324
44,123,0.055239
44,124,-0.496557
44,125,0.413338
44,126,0.323187
44,127,0.271517
44,128,0.422820
44,129,0.043085
44,130,0.131780
44,131,-0.807019
44,132,0.586794
44,133,0.544468
44,134,0.336234
44,135,-0.732549
44,136,-0.089330
44,137,-0.625425
44,138,0.568568
45,45,1.000000
45,46,0.551326
45,47,0.523079
45,48,0.483510
45,49,-0.168455
45,50,0.400449
45,51,0.576384
45,52,0.207671
45,53,0.500502
45,54,0.370035
45,55,0.362542
45,56,0.249174
45,57,0.550506
45,58,0.492210
45,59,0.569035
45,60,0.510583
45,61,0.460049
45,62,0.406120
45,63,0.275705
45,64,0.298363
45,65,0.593953
45,66,0.628566
45,67,-0.393669
45,68,0.401511
45,69,0.520669
45,70,0.495413
45,71,0.498590
45,72,0.543176
45,73,0.654535
45,74,0.527675
45,75,0.603225
45,76,0.550000
45,77,0.549176
45,78,0.480382
45,79,0.596780
45,80,0.525084
45,81,0.227589
45,82,0.484395
45,83,0.514474
45,84,0.368165
45,85,0.492895
45,86,-0.494161
45,87,0.599077
45,88,0.487980
45,89,0.523563
45,90,0.432798
45,91,0.457781
45,92,-0.551217
45,93,0.237719
45,94,0.502374
45,95,-0.181678
45,96,0.057457
45,97,0.558386
45,98,0.391717
45,99,0.387637
45,100,0.529939
45,101,0.471366
45,102,0.442119
45,103,0.572923
45,104,-0.318999
45,105,0.604291
45,106,0.392146
45,107,0.373415
45,108,0.332247
45,109,0.530574
45,110,0.442679
45,111,0.216011
45,112,0.336155
45,113,0.518712
45,114,0.568163
45,115,0.318105
45,116,0.323255
45,117,0.458891
45,118,0.108385
45,119,0.363573
45,120,0.059053
45,121,0.386216
45,122,0.386412
45,123,0.066064
45,124,-0.381044
45,125,0.277512
45,126,0.265684
45,127,0.127229
45,128,0.335472
45,129,0.149068
45,130,0.140522
45,131,-0.567258
45,132,0.387745
45,133,0.315072
45,134,0.126981
45,135,-0.468304
45,136,-0.128867
45,137,-0.347110
45,138,0.356693
46,46,1.000000
46,47,0.654185
46,48,0.744914
46,49,-0.184601
46,50,0.623416
46,51,0.704920
46,52,0.461269
46,53,0.645737
46,54,0.580584
46,55,0.580649
46,56,0.413598
46,57,0.766639
46,58,0.678097
46,59,0.787528
46,60,0.727920
46,61,0.592659
46,62,0.644674
46,63,0.467354
46,64,0.493694
46,65,0.687839
46,66,0.691605
46,67,-0.447491
46,68,0.636626
46,69,0.711687
46,70,0.636793
46,71,0.647087
46,72,0.706439
46,73,0.771545
46,74,0.593163
46,75,0.784552
46,76,0.767705
46,77,0.729132
46,78,0.704957
46,79,0.807617
46,80,0.735098
46,81,0.391634
46,82,0.669312
46,83,0.755451
46,84,0.588589
46,85,0.622626
46,86,-0.561623
46,87,0.745342
46,88,0.703406
46,89,0.687514
46,90,0.601275
46,91,0.500180
46,92,-0.659884
46,93,0.357858
46,94,0.736530
46,95,-0.032696
46,96,-0.020109
46,97,0.724596
46,98,0.649336
46,99,0.687817
46,100,0.694015
46,101,0.625912
46,102,0.538560
46,103,0.691545
46,104,-0.375623
46,105,0.737888
46,106,0.600862
46,107,0.459223
46,108,0.434371
46,109,0.456960
46,110,0.563920
46,111,0.319954
46,112,0.467055
46,113,0.737712
46,114,0.727441
46,115,0.615250
46,116,0.452737
46,117,0.538464
46,118,0.271977
46,119,0.481269
46,120,0.128848
46,121,0.412851
46,122,0.453114
46,123,-0.062126
46,124,-0.318933
46,125,0.422486
46,126,0.340763
46,127,0.244585
46,128,0.416018
46,129,0.096264
46,130,0.048729
46,131,-0.696128
46,132,0.455942
46,133,0.478403
46,134,0.332718
46,135,-0.633470
46,136,0.028382
46,137,-0.560696
46,138,0.524807
47,47,1.000000
47,48,0.660756
47,49,-0.083015
47,50,0.617826
47,51,0.603561
47,52,0.448657
47,53,0.540502
47,54,0.485054
47,55,0.432469
47,56,0.444715
47,57,0.658655
47,58,0.622699
47,59,0.709541
47,60,0.632430
47,61,0.601783
47,62,0.529786
47,63,0.379261
47,64,0.437830
47,65,0.654195
47,66,0.655146
47,67,-0.340790
47,68,0.578426
47,69,0.623046
47,70,0.511282
47,71,0.574143
47,72,0.565671
47,73,0.693822
47,74,0.576445
47,75,0.698985
47,76,0.678902
47,77,0.672720
47,78,0.566181
47,79,0.659595
47,80,0.638986
47,81,0.411183
47,82,0.581704
47,83,0.671596
47,84,0.552176
47,85,0.616389
47,86,-0.481474
47,87,0.624205
47,88,0.655394
47,89,0.615212
47,90,0.583370
47,91,0.463070
47,92,-0.544642
47,93,0.332678
47,94,0.575873
47,95,0.046240
47,96,-0.008926
47,97,0.652076
47,98,0.514895
47,99,0.623159
47,100,0.672298
47,101,0.477825
47,102,0.431400
47,103,0.568461
47,104,-0.304390
47,105,0.646088
47,106,0.575295
47,107,0.364349
47,108,0.440680
47,109,0.304520
47,110,0.511811
47,111,0.265796
47,112,0.410130
47,113,0.619295
47,114,0.647152
47,115,0.564833
47,116,0.424508
47,117,0.517286
47,118,0.143044
47,119,0.482558
47,120,0.032736
47,121,0.405268
47,122,0.476772
47,123,0.017656
47,124,-0.260940
47,125,0.296049
47,126,0.288659
47,127,0.252941
47,128,0.352881
47,129,0.216713
47,130,0.079324
47,131,-0.630214
47,132,0.430660
47,133,0.410262
47,134,0.274307
47,135,-0.527099
47,136,0.100716
47,137,-0.480547
47,138,0.532761
48,48,1.000000
48,49,-0.033811
48,50,0.672100
48,51,0.686912
48,52,0.484970
48,53,0.559124
48,54,0.529028
48,55,0.512387
48,56,0.494341
48,57,0.700799
48,58,0.582368
48,59,0.739500
48,60,0.712654
48,61,0.665408
48,62,0.644692
48,63,0.422083
48,64,0.454196
48,65,0.646270
48,66,0.686592
48,67,-0.324625
48,68,0.664120
48,69,0.677314
48,70,0.537496
48,71,0.578688
48,72,0.615619
48,73,0.687322
48,74,0.481729
48,75,0.703362
48,76,0.699296
48,77,0.701147
48,78,0.571711
48,79,0.686207
48,80,0.668435
48,81,0.447413
48,82,0.661291
48,83,0.655333
48,84,0.534776
48,85,0.603415
48,86,-0.474145
48,87,0.665276
48,88,0.675555
48,89,0.628738
48,90,0.541502
48,91,0.543232
48,92,-0.548842
48,93,0.317302
48,94,0.604573
48,95,0.046180
48,96,-0.013840
48,97,0.661455
48,98,0.560272
48,99,0.634439
48,100,0.676669
48,101,0.516645
48,102,0.474219
48,103,0.626902
48,104,-0.279027
48,105,0.674105
48,106,0.510652
48,107,0.457854
48,108,0.399420
48,109,0.383505
48,110,0.562034
48,111,0.329109
48,112,0.438119
48,113,0.649365
48,114,0.594086
48,115,0.567365
48,116,0.356696
48,117,0.461551
48,118,0.134642
48,119,0.551098
48,120,0.004611
48,121,0.358105
48,122,0.384235
48,123,-0.150317
48,124,-0.235235
48,125,0.331705
48,126,0.408287
48,127,0.111717
48,128,0.281148
48,129,0.048146
48,130,0.118267
48,131,-0.614002
48,132,0.474517
48,133,0.448325
48,134,0.413243
48,135,-0.515496
48,136,0.090987
48,137,-0.544675
48,138,0.447105
49,49,1.000000
49,50,-0.066567
49,51,-0.165910
49,52,0.120765
49,53,-0.251988
49,54,0.021584
49,55,-0.126857
49,56,0.043664
49,57,-0.192261
49,58,-0.041073
49,59,-0.259333
49,60,-0.104902
49,61,0.080949
49,62,-0.193181
49,63,0.108485
49,64,0.006812
49,65,-0.151932
49,66,-0.274915
49,67,0.486547
49,68,-0.064145
49,69,-0.185214
49,70,-0.205871
49,71,-0.131968
49,72,-0.141672
49,73,-0.347721
49,74,-0.163043
49,75,-0.277068
49,76,-0.128357
49,77,-0.151291
49,78,-0.077061
49,79,-0.297314
49,80,-0.187304
49,81,-0.111726
49,82,-0.197485
49,83,-0.249365
49,84,-0.015682
49,85,-0.166161
49,86,0.529210
49,87,-0.279746
49,88,-0.201580
49,89,0.068429
49,90,-0.009919
49,91,-0.095709
49,92,0.414613
49,93,-0.021387
49,94,-0.264540
49,95,0.381356
49,96,0.415310
49,97,-0.269934
49,98,-0.164297
49,99,-0.039711
49,100,-0.235454
49,101,0.002334
49,102,-0.012720
49,103,-0.211413
49,104,0.308023
49,105,-0.283794
49,106,-0.146452
49,107,0.008554
49,108,-0.160722
49,109,-0.177174
49,110,-0.047530
49,111,-0.029554
49,112,-0.173830
49,113,-0.201965
49,114,-0.116825
49,115,-0.128582
49,116,-0.003437
49,117,-0.163006
49,118,-0.144173
49,119,-0.068355
49,120,0.010305
49,121,-0.190148
49,122,-0.285626
49,123,-0.065092
49,124,0.519754
49,125,-0.053724
49,126,0.073357
49,127,-0.233957
49,128,-0.231031
49,129,0.011385
49,130,0.198170
49,131,0.203684
49,132,-0.184860
49,133,-0.157145
49,134,0.081144
49,135,0.373495
49,136,0.184668
49,137,0.018642
49,138,-0.156780
50,50,1.000000
50,51,0.618040
50,52,0.436618
50,53,0.572362
50,54,0.496609
50,55,0.467026
50,56,0.434916
50,57,0.635575
50,58,0.600936
50,59,0.715270
50,60,0.613841
50,61,0.690983
50,62,0.626517
50,63,0.380519
50,64,0.510041
50,65,0.640763
50,66,0.635095
50,67,-0.357732
50,68,0.633984
50,69,0.634810
50,70,0.501648
50,71,0.500250
50,72,0.602688
50,73,0.703029
50,74,0.558703
50,75,0.692584
50,76,0.722455
50,77,0.678256
50,78,0.583860
50,79,0.716993
50,80,0.617756
50,81,0.447771
50,82,0.598192
50,83,0.600435
50,84,0.533137
50,85,0.633069
50,86,-0.506931
50,87,0.579076
50,88,0.723539
50,89,0.576656
50,90,0.600308
50,91,0.451399
50,92,-0.588198
50,93,0.233412
50,94,0.546075
50,95,0.032491
50,96,-0.079947
50,97,0.706125
50,98,0.592950
50,99,0.596483
50,100,0.603138
50,101,0.429955
50,102,0.473215
50,103,0.534454
50,104,-0.293174
50,105,0.685651
50,106,0.471597
50,107,0.354614
50,108,0.364690
50,109,0.416501
50,110,0.561346
50,111,0.165643
50,112,0.492792
50,113,0.695697
50,114,0.607341
50,115,0.584506
50,116,0.485214
50,117,0.527159
50,118,0.284564
50,119,0.496680
50,120,0.095117
50,121,0.342160
50,122,0.479931
50,123,0.171215
50,124,-0.256804
50,125,0.334885
50,126,0.321977
50,127,0.154449
50,128,0.368879
50,129,0.015334
50,130,0.195333
50,131,-0.633434
50,132,0.421451
50,133,0.441407
50,134,0.438014
50,135,-0.450037
50,136,0.002574
50,137,-0.462701
50,138,0.487526
51,51,1.000000
51,52,0.416408
51,53,0.695650
51,54,0.580898
51,55,0.547936
51,56,0.373222
51,57,0.754351
51,58,0.691362
51,59,0.795797
51,60,0.741082
51,61,0.680350
51,62,0.599640
51,63,0.336374
51,64,0.455950
51,65,0.740728
51,66,0.773969
51,67,-0.570460
51,68,0.619007
51,69,0.662263
51,70,0.609598
51,71,0.696371
51,72,0.682272
51,73,0.788683
51,74,0.681282
51,75,0.720425
51,76,0.704780
51,77,0.703856
51,78,0.583465
51,79,0.723582
51,80,0.729211
51,81,0.365949
51,82,0.651282
51,83,0.753422
51,84,0.536212
51,85,0.672720
51,86,-0.622477
51,87,0.726447
51,88,0.667310
51,89,0.657355
51,90,0.581940
51,91,0.471248
51,92,-0.723637
51,93,0.293226
51,94,0.653578
51,95,-0.138317
51,96,-0.073139
51,97,0.822966
51,98,0.535111
51,99,0.671940
51,100,0.658524
51,101,0.535903
51,102,0.503928
51,103,0.702639
51,104,-0.455452
51,105,0.818720
51,106,0.518767
51,107,0.388927
51,108,0.432492
51,109,0.451817
51,110,0.657903
51,111,0.295066
51,112,0.497531
51,113,0.661163
51,114,0.651008
51,115,0.543358
51,116,0.387967
51,117,0.550395
51,118,0.142961
51,119,0.519568
51,120,0.165121
51,121,0.401772
51,122,0.476110
51,123,-0.028047
51,124,-0.443032
51,125,0.378586
51,126,0.398363
51,127,0.163817
51,128,0.355338
51,129,-0.036133
51,130,-0.000930
51,131,-0.734498
51,132,0.503698
51,133,0.416610
51,134,0.280943
51,135,-0.645242
51,136,0.073892
51,137,-0.564709
51,138,0.599165
52,52,1.000000
52,53,0.439006
52,54,0.315547
52,55,0.342618
52,56,0.366592
52,57,0.421618
52,58,0.418335
52,59,0.474430
52,60,0.518254
52,61,0.559808
52,62,0.473446
52,63,0.318322
52,64,0.462386
52,65,0.418959
52,66,0.412247
52,67,-0.064549
52,68,0.461724
52,69,0.439987
52,70,0.285436
52,71,0.336448
52,72,0.379948
52,73,0.442305
52,74,0.383678
52,75,0.454330
52,76,0.494010
52,77,0.371969
52,78,0.478872
52,79,0.391047
52,80,0.457495
52,81,0.293715
52,82,0.381490
52,83,0.437640
52,84,0.553609
52,85,0.344272
52,86,-0.106291
52,87,0.469948
52,88,0.491345
52,89,0.461197
52,90,0.338751
52,91,0.405499
52,92,-0.278030
52,93,0.225020
52,94,0.372774
52,95,0.156841
52,96,0.269280
52,97,0.434855
52,98,0.443269
52,99,0.554669
52,100,0.533989
52,101,0.390973
52,102,0.414081
52,103,0.347090
52,104,-0.112261
52,105,0.429046
52,106,0.438613
52,107,0.241721
52,108,0.319984
52,109,0.306771
52,110,0.336738
52,111,0.082361
52,112,0.301577
52,113,0.464823
52,114,0.503614
52,115,0.412346
52,116,0.331471
52,117,0.258618
52,118,0.129381
52,119,0.273474
52,120,0.070696
52,121,0.257554
52,122,0.264435
52,123,-0.048663
52,124,0.050170
52,125,0.251660
52,126,0.348772
52,127,0.047424
52,128,0.224737
52,129,0.038310
52,130,0.185877
52,131,-0.432534
52,132,0.376093
52,133,0.381777
52,134,0.272326
52,135,-0.254491
52,136,0.241941
52,137,-0.442403
52,138,0.326190
53,53,1.000000
53,54,0.436814
53,55,0.502437
53,56,0.380754
53,57,0.644338
53,58,0.605212
53,59,0.693328
53,60,0.623161
53,61,0.540307
53,62,0.534616
53,63,0.309834
53,64,0.520743
53,65,0.625038
53,66,0.666032
53,67,-0.503358
53,68,0.550011
53,69,0.635348
53,70,0.496540
53,71,0.544203
53,72,0.611328
53,73,0.731214
53,74,0.579618
53,75,0.633529
53,76,0.671030
53,77,0.693522
53,78,0.573357
53,79,0.723695
53,80,0.625460
53,81,0.425572
53,82,0.643106
53,83,0.692156
53,84,0.418424
53,85,0.562249
53,86,-0.548845
53,87,0.651696
53,88,0.690161
53,89,0.558454
53,90,0.497069
53,91,0.476955
53,92,-0.680027
53,93,0.216962
53,94,0.619754
53,95,-0.177721
53,96,-0.095688
53,97,0.737871
53,98,0.498221
53,99,0.644467
53,100,0.660422
53,101,0.532424
53,102,0.526226
53,103,0.617469
53,104,-0.336584
53,105,0.724935
53,106,0.547107
53,107,0.372754
53,108,0.455902
53,109,0.469457
53,110,0.493592
53,111,0.225708
53,112,0.467568
53,113,0.685102
53,114,0.601236
53,115,0.507706
53,116,0.299023
53,117,0.424370
53,118,0.189451
53,119,0.415792
53,120,0.188846
53,121,0.437734
53,122,0.447632
53,123,0.066712
53,124,-0.409536
53,125,0.185276
53,126,0.277051
53,127,0.186538
53,128,0.365695
53,129,-0.107324
53,130,0.102160
53,131,-0.670333
53,132,0.475179
53,133,0.462269
53,134,0.349871
53,135,-0.601351
53,136,-0.008030
53,137,-0.558464
53,138,0.571483
54,54,1.000000
54,55,0.449895
54,56,0.295991
54,57,0.609867
54,58,0.638147
54,59,0.643822
54,60,0.627263
54,61,0.491584
54,62,0.492195
54,63,0.383745
54,64,0.415374
54,65,0.532255
54,66,0.596090
54,67,-0.234698
54,68,0.485283
54,69,0.577232
54,70,0.505094
54,71,0.523530
54,72,0.515882
54,73,0.591026
54,74,0.541284
54,75,0.625290
54,76,0.606677
54,77,0.609279
54,78,0.503711
54,79,0.630150
54,80,0.648128
54,81,0.421519
54,82,0.589744
54,83,0.585278
54,84,0.374824
54,85,0.420625
54,86,-0.337336
54,87,0.574857
54,88,0.580127
54,89,0.623072
54,90,0.522448
54,91,0.451260
54,92,-0.549274
54,93,0.227026
54,94,0.555307
54,95,0.058847
54,96,0.110286
54,97,0.610181
54,98,0.518974
54,99,0.500782
54,100,0.539800
54,101,0.514427
54,102,0.466777
54,103,0.558378
54,104,-0.233956
54,105,0.640321
54,106,0.556542
54,107,0.329716
54,108,0.375374
54,109,0.362046
54,110,0.479346
54,111,0.307538
54,112,0.368059
54,113,0.546328
54,114,0.584378
54,115,0.437353
54,116,0.330152
54,117,0.440238
54,118,0.140095
54,119,0.414254
54,120,-0.010784
54,121,0.382637
54,122,0.407180
54,123,0.023117
54,124,-0.172475
54,125,0.337094
54,126,0.364336
54,127,0.147374
54,128,0.200693
54,129,0.085149
54,130,0.104601
54,131,-0.568239
